,res_sdebt_neg,bank_lev_diff,bank_ldr_diff,sbank_lev_diff,nbank_ratio,hc_gdp_diff,ldr_hl,cc_gdp_diff,ldr_cp,kb_hp_pchg,kb_hp_mt_pchg,kb_hp_se_pchg,bcs_ap_pchg,bcs_ap_mt_pchg,bcs_ap_se_pchg,uhi_se_pchg,uhi_ic_pchg,uhi_gg_pchg,cd_sp_diff,cp_sp_diff,sr_sp_diff,tp_sp_neg_diff,cb_kb_diff,fi_kb_diff,stock_cmax,bank_mv,er_mv,secu_mv,ins_mv,kosdaq_cmax,gdp_growth_neg,cei_growth_neg,ipi_growth_neg,ffr,us_cds_diff,us_cps_diff,dow_cmax,vix,move,epu_pchg,epu_tp_pchg,esi_pchg_neg,nsi_pchg_neg
2006-07-31,-2043.426667692684,-1.5191535099726892,8.061852620680284,-5.797259580687866,1.0,0.0305566426365094,1.0,0.0225741252589044,1.5,0.0056894073789863,0.0098974651297105,0.0083125637360326,0.004459830994953,0.0086797429976197,0.0060635279730751,0.0290117860380778,-0.0604746691008672,0.1059266621331798,0.0025714285714282,0.1602857142857137,-0.6547238095238095,0.2875714285714279,-0.0617857142857145,-0.4380952380952374,-0.9022480603260395,0.0683948886166418,0.0138390813983634,0.094124187651657,0.0673761783471876,-0.7823773857138979,-1.6,0.0026693360026692,0.0116713352007467,5.25,0.9509523809523808,0.1205,-0.9734113798486372,15.326,65.78571428571429,0.0034769003433436,0.2887555203261236,0.0056988602279542,0.0389781125639568
2006-08-31,-2055.277101562111,-1.4819410401628268,8.107487164763995,-5.4780635218928495,1.0,0.0300612523639641,1.2,0.0295733024493265,1.5,0.0031115195375945,0.0058646974685598,0.0047067486457286,0.0042619713797582,0.0077807302369732,0.0056805158681711,0.0088105726872247,-0.0242895312120475,0.0843817992621323,-0.0104545454545452,0.0445454545454544,-0.7621221343873517,0.4363636363636378,-0.0618181818181806,-0.3136363636363626,-0.9321109160650178,0.0683584637982995,0.0142191502471862,0.0939616076617904,0.0555299527113907,-0.7683710778797245,-1.6,0.003345600535296,-0.0033065658951343,5.246086956521739,0.9360869565217392,0.0421739130434782,-0.9932481832302148,13.351739130434783,59.93478260869565,0.0083589588115553,-0.0544767595114663,0.0051282051282051,0.0029947868525159
2006-09-30,-2066.135687740756,-1.4103889978692798,8.792892521653698,-4.848540824730861,1.0,0.0296529911516467,0.9,0.036631447300519,1.3,0.0031324667774923,0.0057851550365666,0.0049493754965188,0.0056053902444754,0.0111596133401314,0.0084947996645601,-0.2462882096069869,-0.0296240975852627,-0.0497688214254558,0.0114285714285711,-0.2942857142857145,-0.7873396103896102,0.3223809523809517,-0.0980952380952375,-0.317619047619047,-0.9593005757790868,0.0690308344970879,0.0139687342246766,0.0951733506679952,0.0578857701655128,-0.8302768706826069,-1.6,0.0013427324605571,-0.0117702448210921,5.252380952380952,0.9233333333333332,-0.0045,-1.0,12.1845,59.42380952380953,-0.0533459324800277,-0.0696031967289285,0.0039417828987264,-0.0433508863012686
2006-10-31,-1984.11248845647,-1.4126380868019055,9.176534274428008,-5.333542533708215,1.0,0.0323772120595676,1.1,0.0416217256935543,1.5,0.0069139743235766,0.0120218839400756,0.0103516332751549,0.0146077841968861,0.0248399460166623,0.0223874958104155,0.1263035921205098,-0.099794766546947,-0.1317879274730319,-0.1613947368421047,-0.4271315789473684,-0.8390764866712228,0.3944999999999989,-0.2107631578947373,-0.412105263157895,-0.9588825826225402,0.0575269111877704,0.0110048103741906,0.0828164785421851,0.0514134727534914,-0.801893659082966,-0.8,-0.0040336134453782,-0.0265239646347141,5.247272727272727,0.916818181818182,-0.0133333333333333,-1.0,11.306363636363637,60.65,-0.0775862068965516,-0.2497003595685176,0.002435312024353,-0.037355606895326
2006-11-30,-2025.5820100787555,-1.3169320268758486,9.942896300274896,-5.779001560453647,1.0,0.0352181699057836,0.9,0.0467161194693712,1.4,0.0165265107049548,0.0287726516875681,0.0252273799514053,0.0232033303819416,0.0396701538893611,0.0372925269526502,0.1327160493827159,-0.2328298660587061,-0.2276620492756689,-0.167272727272727,-0.3649999999999997,-0.8418818181818182,0.5081818181818178,-0.2613636363636367,-0.4795454545454554,-0.9900584279725158,0.0575026414776755,0.0124145123000957,0.0862758410539863,0.0495767715426611,-0.8436415781829977,-0.8,-0.0060261131570136,-0.0086128739800543,5.251363636363636,0.8954545454545454,-0.008095238095238,-1.0,10.817619047619049,63.94545454545455,-0.0504181013280866,0.0797390841320555,0.0006103143118705,-0.0243952580004112
2006-12-31,-2066.2150365069538,-0.5325403074536137,8.75388540454901,-3.7979691322372577,1.0,0.0381736039975095,0.7,0.0519125060551031,1.0,0.0210566581487496,0.0364267190215321,0.0323817665962999,0.0241848118504763,0.0431815082333002,0.0435331505853937,0.4014532243415079,-0.3142644873699851,-0.1829819277108433,-0.0152272727272739,-0.1838181818181823,-0.7464575757575762,0.438863636363636,-0.2304090909090907,-0.4603636363636365,-0.9992647362456356,0.0284245752564344,0.0102660029653816,0.0401426220906786,0.0317755782746791,-0.8448513266080905,-0.8,-0.0049916805324459,-0.0008988764044943,5.2371428571428575,0.8861904761904762,0.0005,-1.0,10.9645,66.9047619047619,-0.0191660191660191,0.0311922081124398,-0.0009160305343511,0.0117399157134256
2007-01-31,-1810.2450998492145,-0.3083924132929319,9.964937726983209,-4.3098254846815145,1.0,0.0391772108949005,0.8,0.0548158547570146,1.2,0.0192933632580554,0.0331314678746312,0.0305037007772228,0.0189416897797358,0.0348326812288135,0.0349700608547529,0.1224886584575501,-0.3851570964247021,-0.3113531629660663,-0.002272727272726,-0.2246969696969691,-0.8862527479766609,0.4320562770562777,-0.1933982683982682,-0.4145670995670985,-0.9722417598529096,0.0139664246411745,0.0123003044968905,0.0585338875054459,0.0260604490892051,-0.8237340939257589,-1.8,-0.0019867549668874,0.0058374494836103,5.253043478260869,0.8852173913043478,-0.0219047619047619,-1.0,11.0425,62.2195652173913,0.0821758648006336,0.3194643711142995,-0.0027455765710799,0.0232849358648932
2007-02-28,-1829.7112997164388,-0.2947310786750208,10.55836880008168,-4.483658115621541,1.0,0.0397161253312658,0.9,0.0572405255755299,1.3,0.0102668585107577,0.0173130339214451,0.0161547759135978,0.0080971437440922,0.0172268531202961,0.0169679113983878,0.048498845265589,-0.1356828193832598,-0.0328507117654215,0.034657894736843,-0.0359736842105262,-0.4299865789473678,0.3629210526315791,-0.0979736842105269,-0.3237105263157893,-1.0,0.0614050829861479,0.0106377565072507,0.0531620816120655,0.0379471133499928,-0.8360236507738829,-1.8,-0.0006609385327163,-0.0045167118337852,5.2655,0.867,-0.0357894736842105,-1.0,11.155263157894735,60.295,-0.0259626177346152,-0.19155491119971,-0.0051718892607239,0.0101874631830626
2007-03-31,-1838.026104497868,-0.3899381959947945,9.739007386252098,-1.296743173391251,1.0,0.03979900384828,0.8,0.0591953548854248,1.2,0.0047200994724028,0.0078634973150655,0.0076107714706772,0.0051020400651013,0.0097925965928309,0.0089304002776211,0.0870044052863434,-0.1630988786952089,-0.1497043653289721,0.0109956709956726,0.0332467532467526,-0.3188884434406169,0.4545021645021645,0.0630952380952383,-0.1416666666666657,-0.9958006930509736,0.0588984855208282,0.011301668315744,0.0524228529259754,0.0413490195131088,-0.8712664018370543,-1.8,-0.0006605019815058,-0.0044964028776974,5.260909090909091,0.8972727272727273,-0.0368181818181818,-0.9712667234820226,15.162727272727272,68.80454545454546,0.0326669672829302,0.045169244563999,-0.0078692493946732,0.0027656222650095
2007-04-30,-1755.9496706613404,0.0124213717306531,9.97338936159406,-4.610045730748468,1.0,0.038524705508003,0.8,0.0597828655260995,1.3,0.0022513880804506,0.0038576794357456,0.0033288602990295,0.0011254150620956,0.003778643125301,0.0033903095464979,-0.006079027355623,-0.0292326431181485,0.2469300192336145,-0.0453333333333327,-0.0731904761904762,-0.0775426190476196,0.3725714285714288,0.1143333333333336,-0.1059523809523801,-1.0,0.0584700180567757,0.0119924329596642,0.0506112398567111,0.039699292450255,-0.9414453774723632,-1.7,-0.0013201320132012,-0.0062667860340199,5.243333333333333,0.9214285714285716,-0.012,-1.0,12.933000000000002,60.147619047619045,-0.0801513754791131,-0.2408579088471848,-0.0102102102102101,-0.052938285473566
2007-05-31,-1780.673612072792,-0.0365579412041352,10.694753723912156,-4.045027084604726,1.0,0.0367577700376894,0.9,0.0598450221247073,1.2,0.0011563313355014,0.0022853325579605,0.002197270066836,-0.0001415687170495,0.0014883267836387,-0.0006360075603663,0.0581039755351682,0.0627352572145545,-0.1035832937826293,-0.0294999999999996,0.0572142857142861,0.3690165631469977,0.2134285714285715,0.0855952380952382,-0.0772619047619054,-1.0,0.0596629107046687,0.0095811625644609,0.0563805153185851,0.0397308543567984,-0.985569740573436,-1.7,-0.0013183915622938,0.0004448398576514,5.249545454545454,0.9160869565217392,-0.0195454545454545,-1.0,13.297727272727274,55.61739130434783,0.0921989556411202,-0.0882893063992088,-0.011296076099881,-0.0370740814829633
2007-06-30,-1780.3932108300044,-0.3530763041177138,12.056696389064982,-1.6540803244185405,1.0,0.0345093934749221,0.6,0.0593936593353924,0.9,0.0009981404938941,0.0021099957436385,0.0019170852355541,-0.0011805881574328,0.0003997768585095,-0.0006657299778075,0.0438342967244702,0.7284533648170013,0.1747187293183323,0.0970714285714269,0.2250714285714288,0.2306512987012983,0.096523809523811,0.0763095238095239,-0.017261904761904,-1.0,0.0593226302056429,0.008308769744332,0.1302782907656276,0.0578929801935302,-1.0,-1.7,-0.000658327847268,-0.005340453938585,5.253809523809524,0.9376190476190476,-0.0057142857142857,-1.0,14.947619047619046,72.1,0.0164678611097699,0.0001549426712117,-0.011169900058789,-0.0338841381084036
2007-07-31,-1723.094561782984,-0.1155356610112754,13.578668684312262,-1.9106574746070688,1.0,0.0328987579671785,0.7,0.0559823737317088,1.1,0.0014334885776436,0.0028927699157306,0.0028393501504591,0.0007202302797848,0.0035101700802524,0.002292923949819,0.0715274573142592,0.3948087431693987,0.1571830985915492,-0.0035238095238092,-0.0031428571428566,0.4556779220779212,0.0224285714285716,0.0789285714285714,0.0185714285714269,-1.0,0.056437295933956,0.0072241670119393,0.1120142218868759,0.0580096866621457,-1.0,-1.2,-0.0003289473684211,-0.0066401062416998,5.262857142857143,1.0054545454545456,-0.0176190476190476,-1.0,17.273333333333333,78.00909090909092,-0.0151083238312429,-0.0864446165762972,-0.0095930232558139,-0.0181592039800997
2007-08-31,-1726.2263795007163,-0.1054208830554053,14.927491524049302,-2.7373043801084087,1.0,0.031514042685377,0.8,0.05280770941326,1.2,0.0019484796419642,0.0036107261556119,0.0036058346790626,0.0039485821412437,0.0090059877562482,0.0103260028262373,0.0111972437553833,0.133692458374143,0.1912366114897759,0.0140909090909087,0.0518181818181817,0.6742130434782609,0.0304545454545435,0.1549999999999993,0.1127272727272714,-0.947813394170776,0.0390403245958691,0.0107869171925788,0.137021529848376,0.0627920953823851,-0.9414613992472322,-1.2,-0.0003288391976321,-0.0114335971855759,5.035217391304348,1.2373913043478262,0.2652173913043478,-0.967964179018826,25.02608695652174,105.36521739130436,0.0695610226724552,0.6021705952179068,-0.0069104520587388,0.0293488883459566
2007-09-30,-1739.6937508071555,-0.1576145932746566,17.71210876758134,-2.3715625634738657,1.0,0.030350514728179,0.7,0.0498647830194923,1.1,0.0023728099516258,0.0042053145658795,0.0040955804528335,0.0053581181460384,0.0103494320828543,0.0084390075109146,-0.0229982964224871,-0.1624190064794816,0.3275298348863822,0.0628851540616235,0.3113725490196088,0.8300782352941178,0.0241456582633059,0.2852661064425765,0.2499159663865544,-0.9816691077604844,0.0388351392622717,0.0101989960743766,0.1481466518286452,0.0550475182567407,-0.957664558503914,-1.2,-0.0,-0.0052173913043476,4.9663157894736845,1.3765,0.2199999999999999,-0.9912114804063205,22.198947368421056,113.0745,0.123759696915028,0.0818162574089753,-0.0028595939376607,0.01271119781015
2007-10-31,-1594.0486538985929,0.1001583845911948,17.49878149379026,-2.1026139783202336,1.0,0.0264450543967464,0.7,0.0500023083609786,1.2,0.0023616737800669,0.0040422234009378,0.0037604849160013,0.004776229980822,0.0088668223100683,0.0068968015142112,0.0597210113339146,-0.2408457968024755,0.2887753217166429,0.1469856459330136,0.4008133971291867,0.9670894736842096,-0.0340909090909091,0.3720813397129197,0.3439234449760766,-1.0,0.0384962109224603,0.0114457407593571,0.1483883706973587,0.0757551846824261,-0.9871399954171564,-2.0,-0.0006574621959236,-0.0108131487889273,4.748636363636364,1.3291304347826087,0.1613636363636363,-1.0,19.115652173913045,94.8808695652174,0.1209263124096962,0.24146365326289,0.0011405759908753,0.0126836419261291
2007-11-30,-1605.014691148851,0.3714573848080746,17.49238782013606,-1.7761426995571252,1.0,0.0221353010202393,0.7,0.0496943899731797,1.1,0.0026374180690837,0.0045476158684574,0.0043118190618751,0.0029343081209083,0.0059687959218428,0.0039609087954988,0.1443850267379678,-0.2221467391304348,0.2389279059767808,0.1890909090909094,0.4640909090909089,1.1533000000000009,-0.0686363636363625,0.4718181818181826,0.4968181818181829,-0.9613795278525424,0.0583466314107865,0.0115362927455599,0.1587830604077662,0.0753475254966514,-0.930662421334341,-2.0,-0.0009855453350855,-0.0034231921266583,4.496499999999999,1.56,0.2555,-0.9495943687329872,25.58238095238095,111.2650818181818,0.0477639729313619,-0.1469776972180628,0.0054239223522695,0.0020012265582131
2007-12-31,-1606.8291322877444,0.0730344291671194,17.492727767699023,-2.1338367307996844,1.0,0.0174325816387784,0.6,0.0489531718525795,0.9,0.0022269514527828,0.0039321321960015,0.0039746357050427,0.001540412475852,0.0040029250808211,0.0036869407023163,-0.0970524802300503,0.0174672489082967,0.2212324541107513,0.3538157894736846,0.8314736842105264,1.33252380952381,-0.1903947368421041,0.7355526315789485,0.7684736842105266,-0.9577446224066752,0.0596303145241923,0.0133816767623582,0.1065815380256152,0.0743355578583542,-0.8883237598904091,-2.0,-0.0029537249753857,-0.0102345415778248,4.218999999999999,1.7714285714285716,0.537,-0.9644427765412288,21.651,141.59066666666666,0.0266548200799643,0.0473022912047302,0.0086107921928817,0.0025227206572011
2008-01-31,-1490.925251262361,0.8117904630559885,13.054197497111346,-1.3546677164562482,1.0,0.0165970101066825,0.7,0.0525950514358877,1.1,0.0022912507615795,0.0041951902620647,0.0049682347422785,0.0026362514022295,0.0053861914643185,0.0062574387393392,-0.1803343949044585,0.1536480686695278,0.382645489279737,0.4136363636363631,1.0727272727272723,1.549226482213439,0.0149999999999987,0.9409090909090896,0.9849999999999994,-0.8655218387014691,0.0572388264062949,0.0130559008234647,0.0746813977540051,0.0898301095836501,-0.8215944797742315,-0.8,-0.0029450261780104,-0.0033769523005489,3.5982608695652174,1.8569565217391304,-0.2323809523809523,-0.9019401083068976,25.816190476190474,144.21611304347826,0.184835069733382,0.3564749470712771,0.0118702953097856,0.0321649751953567
2008-02-29,-1493.7381997926475,0.3859433492762143,12.55416830632008,-1.3042525840229278,1.0,0.0165641090827257,0.8,0.057045830700578,1.2,0.002409027899402,0.0043686386400758,0.0056225624677004,0.0047925510704618,0.0082801886308676,0.0103563243947779,-0.1423020883924236,0.8772321428571428,0.2677735400918082,0.2068421052631572,0.3044736842105262,1.2602999916457809,-0.1156432748538014,0.673362573099415,0.6686549707602341,-0.8470900646581505,0.0537569460271813,0.0116663555275464,0.0799847314954973,0.1031615877644138,-0.7972754295651547,-0.8,-0.0022838499184338,-0.003365586874211,2.962857142857142,1.8766666666666665,0.065,-0.8931570530438573,25.456,149.45264285714285,0.0159006629958424,0.3299083046107822,0.0143568707881629,-0.0022446313109314
2008-03-31,-1504.4465737623625,0.958685347378454,13.78073278443847,-0.7010772417941293,1.0,0.0173142659842444,0.6,0.0622853253106515,1.2,0.004488594093545,0.0077016636410387,0.0094010805670177,0.007903451051014,0.0143040048220177,0.0189599722809294,0.1953567383918459,0.4229092350376537,0.1268554546764662,0.1866666666666656,0.1161904761904768,1.494815151515151,-0.1895238095238101,0.4014285714285703,0.4742857142857124,-0.8270458332245354,0.0527658904970338,0.018219117384318,0.0816116193880347,0.1045132349737571,-0.7727815460475,-0.8,-0.0006510416666667,-0.0012578616352201,2.602857142857143,2.189523809523809,0.0957142857142857,-0.8777501132672668,27.103500000000004,159.7238095238095,0.0087661080692438,0.1816625916870415,0.0172413793103447,0.0514774702500333
2008-04-30,-1473.3750695021467,1.0365119990476472,11.7665957918731,-1.1196545982002115,1.0,0.0176763279593097,0.7,0.0638860214822938,1.3,0.0064866383446522,0.0106821166302824,0.0125692898040785,0.0093497184850852,0.0180231988909942,0.0238343903764524,0.1136901942207484,0.2384401114206127,-0.0413562681842887,0.3061904761904745,0.3638095238095236,1.136486363636365,0.0519047619047619,0.5285714285714276,0.7642857142857133,-0.8993593803412349,0.103947979094044,0.0132244320354039,0.0716517326067187,0.0711035549572136,-0.7977719575832144,-0.4,0.001626545217957,-0.0004187604690117,2.2677272727272726,2.1754545454545453,0.4545454545454545,-0.910465247187185,21.562727272727276,133.45000000000002,-0.1172729515611721,0.0263190564866542,0.0199637023593466,-0.0189596842402031
2008-05-31,-1460.4583436797025,0.843449865955554,11.362720864075328,-0.792377168264256,1.0,0.0183068674942868,0.7,0.0657513744126283,1.3,0.0074786091082443,0.0121379201045266,0.0131343741320428,0.0099105580507095,0.0198035908348503,0.0234045812906484,0.0969800085070182,-0.0834457939721098,-0.0586489235746326,0.2347368421052635,0.2606015037593971,1.1583326463391677,-0.1245864661654128,0.5550626566416046,0.8531829573934839,-0.9353150853249788,0.0929729925038723,0.0189510119054528,0.0740328125982108,0.0756044324358396,-0.7998799690329489,-0.4,0.0022808732486151,2.220446049250313e-16,1.9933333333333332,1.9513636363636364,0.6128571428571428,-0.9216763512311512,18.30333333333333,119.93636363636364,-0.0429179218036706,-0.1633401878956495,0.0228395061728393,0.0172580756726845
2008-06-30,-1459.8872241054655,1.090605126048338,12.590461777901012,-0.1140806052544327,1.0,0.0191992257720867,0.5,0.0678747150286707,1.0,0.0069492389242471,0.0109794512544683,0.0105906973145624,0.0087777458212952,0.0175003005122382,0.0169043263674835,0.1128344319503684,-0.1214723926380367,-0.0700088573959257,0.1204999999999998,0.2275,1.4343666666666677,-0.1430000000000006,0.5669999999999993,0.8979999999999997,-0.8849519573655218,0.0972149475713089,0.0221901427934038,0.0767920085846544,0.0762143253017939,-0.7627277626799377,-0.4,0.0039190071848463,0.005441607367099,2.001428571428572,1.9528571428571428,0.7014285714285714,-0.8673060941874152,22.11047619047619,138.5952380952381,-0.0556474901846263,-0.1412530120481927,0.0265319014529376,0.0430406475453104
2008-07-31,-1317.6787873141775,1.1253061482890967,11.675695585258666,1.1074796445499455,1.0,0.019114971242488,0.6,0.0736960587088526,1.2,0.0053395402161253,0.0082754744232511,0.0064219519506869,0.0058289501753008,0.012037910666671,0.00752949013108,0.2344947735191638,-0.0946927374301676,0.0459065107242182,0.1377846790890275,0.3780124223602481,1.5236030303030303,-0.063167701863354,0.7077018633540364,1.1179503105590065,-0.7913022286303654,0.1021810786284888,0.0248583020214935,0.080350829763172,0.0812645262039302,-0.6612394675417798,-0.7,0.0036065573770492,0.0029461279461279,2.019090909090909,2.1873913043478264,0.7018181818181818,-0.8144843568665491,24.32136363636364,125.64782608695651,0.026078889499725,-0.363320051630282,0.0308241401687217,0.0920859076198882
2008-08-31,-1294.6688297688283,1.7813098716480376,7.886400049173261,1.2239725968895725,1.0,0.0190659305524133,0.7,0.0795318424782026,1.3,0.0039751766129327,0.0059615385489648,0.0042686803881728,0.0038493381397635,0.0061238731017414,0.0015255749360392,0.1340671747106971,-0.0431965442764576,0.0411779704232533,0.2698636363636364,0.410772727272727,1.2895834744965176,0.093272727272728,1.078954545454546,1.531545454545456,-0.7767390143464876,0.100502416967689,0.0244158895479813,0.0789543664632669,0.0699779888246362,-0.6245600155761231,-0.7,0.0036196117143796,0.0012663571127058,1.9861904761904765,2.3085714285714283,0.7733333333333332,-0.8294736765129154,20.695714285714285,110.53333333333332,0.0053243143689516,-0.0089907448215074,0.0361566789420824,0.072099805573558
2008-09-30,-1275.8848853458258,2.488409921224081,5.504639660986811,1.892002711061643,1.0,0.0190515979071355,0.6,0.0853816499221707,1.3,0.0027299051163709,0.0037759207577714,0.0026302721508475,0.0006128418918911,-0.0016031394524126,-0.0073968487734745,0.1095072175211548,-0.0535311189938729,0.100089209186797,0.2933053221288526,0.5438655462184867,1.2992507690348871,0.080140056022409,1.1523529411764717,1.651988795518207,-0.7353003669436365,0.0968806530638843,0.0371153515906794,0.0775646536663497,0.07214536282154,-0.5470010685126561,-0.7,0.0019815059445178,-0.0025359256128489,1.8642857142857143,2.560454545454545,1.0305,-0.7995006239240856,30.23857142857143,146.40454545454546,0.3103723935780429,-0.1116250111180289,0.0420284821118441,0.0262353762877597
2008-10-31,-1456.8087491103115,3.860361118101421,0.4746605985456256,1.2520411596268612,1.0,0.0154412163041418,0.7,0.0851926573507697,1.5,0.0012553924918818,0.0013638323717262,0.0009769116428839,-0.0040243673592498,-0.0139365340591696,-0.0190543503938172,0.1220278151637506,-0.0357751277683134,0.0293523715634986,0.6981818181818173,1.4849999999999994,0.7106636363636363,0.6159090909090903,2.426363636363636,2.957727272727272,-0.6182178530085334,0.0985942776858251,0.0695549544013065,0.048140831043287,0.0752374406772991,-0.4289625414926997,3.4,0.00198544010589,0.003372681281619,1.017272727272727,3.624347826086957,2.15,-0.6601344668124878,61.17739130434782,221.9434782608696,0.2036858159633958,0.3434120945134158,0.0474981870920958,0.0905993634285201
2008-11-30,-1376.1832939708477,4.489286086317334,-1.02079838660498,1.0533368991247585,1.0,0.0131520466870838,0.7,0.086488722620259,1.7,-0.0007486257934161,-0.0018033229431669,-0.0014359142008512,-0.0102215912828989,-0.0260242287558581,-0.0322068099449571,0.1543382646941224,0.1823321554770316,0.033813738665678,0.9432727272727268,2.532954545454545,0.7800459090909091,0.4403181818181796,2.917136363636361,3.261681818181817,-0.553573719729198,0.1098096899254359,0.0695824290829073,0.0590654330814607,0.0594753811302557,-0.3823715937493768,3.4,0.0036472148541114,0.0181895093062606,0.3872222222222222,4.2005,1.062857142857143,-0.6196950166526894,62.66894736842105,195.81,0.1118619728422698,0.3447607691161125,0.0494861058241339,0.0528443261362516
2008-12-31,-1381.107880664749,1.8342224071528523,0.3308515781155847,1.344838111144206,1.0,0.012159788310137,0.6,0.0892427940845406,1.5,-0.0039165500080683,-0.0062089459139254,-0.0061159174459811,-0.0172638384002854,-0.0393242971569949,-0.0466507342850546,0.1655697956356079,0.213389121338912,0.0050802378746674,0.905047846889952,2.422344497607656,0.7539219838132878,0.2628947368421053,3.368947368421052,3.9096172248803818,-0.5742825774901984,0.1411774018755193,0.0703650845433571,0.1073500947470564,0.0522484595407567,-0.4006229916072548,3.4,0.0069883527454244,0.0292977165015078,0.1709090909090909,4.322608695652174,0.8133333333333334,-0.6183287179491627,52.405,204.2217391304348,-0.0792972459639125,0.0299268454888053,0.0440528634361233,-0.0119704382221297
2009-01-31,-1431.157732320778,1.6183469604710368,0.5825388921874719,0.3334302550780368,1.0,0.0106360322373266,0.8,0.0841324336274367,2.0,-0.0055930812941299,-0.0083862692677879,-0.007993978928665,-0.0145214738139268,-0.0272244584554335,-0.0244659390169894,0.0787518573551262,0.1684729064039409,-0.014048702167514,0.444425837320574,1.2565311004784694,0.1166922716871226,-0.7133971291866028,2.647200956937799,2.67488038277512,-0.5949760414016049,0.1439066412857197,0.0722594760680994,0.1135014566044208,0.0496493955959845,-0.4373186980825478,-0.3,0.0087131367292223,0.0208610741233912,0.157,3.863636363636364,0.94,-0.6039876354836877,44.683,146.85909090909092,-0.0370706549767921,-0.0944360740421866,0.0293255131964809,-0.0874305698415964
2009-02-28,-1429.6937008516388,2.927929782003675,-2.1301075119784514,0.1440198817324489,1.0,0.0085172900233745,0.9,0.0784216026620874,2.3,-0.0051007625793875,-0.0072389385152444,-0.0067340138791645,-0.0061256021413443,-0.0079851186037533,0.0002908876951346,0.0271349862258951,0.1745362563237773,-0.0257233757030201,0.4975000000000007,0.7675000000000007,0.8343115873015869,-1.1972777777777783,2.126111111111111,1.973555555555555,-0.5849704146253176,0.13652834507485,0.0710509719663487,0.1134996385260779,0.0444580810132585,-0.4648383684011132,-0.3,0.0067613252197431,-0.0049864007252946,0.2236842105263158,3.708,0.4463157894736842,-0.5532221547410096,45.57052631578947,163.815,0.081987231672308,-0.2521243092281181,0.0073370738023305,-0.071840711312902
2009-03-31,-1463.786590145676,0.7154430383290311,-2.1549781819383327,0.557210862843796,1.0,0.0058184492686752,0.7,0.0721256136389663,2.0,-0.0032709558287584,-0.004575158524725,-0.0033254675705003,0.0028487822588048,0.0106263193161473,0.0226941940079803,-0.0036207590183719,0.0814788226848528,0.0192679718331656,0.3909740259740262,0.7810173160173162,0.2943655844155843,-0.9645238095238096,1.5391125541125534,2.304199134199134,-0.5869964124821252,0.1359687143714151,0.0705011803626126,0.1146953469807676,0.0534941401568351,-0.481504206928709,-0.3,0.003063308373043,-0.0184934596301309,0.1827272727272727,3.6586363636363632,0.4347368421052631,-0.5204892022415712,44.79545454545455,139.67727272727274,0.0414018414018415,0.1866359447004608,-0.0173913043478259,-0.0785862418920708
2009-04-30,-1503.9263332535877,0.5960406550878403,-2.146948591906579,-0.3410214044361552,1.0,0.007001325387323,0.8,0.0659944220725123,2.3,-0.0012193997719102,-0.0016484939028228,-0.0002006133725025,0.0070051827019166,0.0145810045476835,0.0190196588271771,-0.0290713324360699,0.0916030534351144,0.0499392651078045,0.1853246753246762,0.5451082251082253,0.4798839826839813,-1.269112554112554,0.9067316017316028,1.287575757575758,-0.6718532164015152,0.1705643726582013,0.0526380175043307,0.128870919177657,0.0839164161949994,-0.5963402615163668,-1.4,-0.0003414134516901,-0.0217006200177147,0.1531818181818182,3.707272727272728,0.3299999999999999,-0.5749198044069536,38.063809523809525,117.7,-0.0762225264278653,-0.2093739537997991,-0.0393162393162391,-0.0955653739158892
2009-05-31,-1605.059285600026,0.0353275603531368,-2.809209599627195,-0.4006099576052762,1.0,0.0082132900698219,0.8,0.0599253199486222,2.3,-2.69319085295372e-05,-9.869231439851855e-05,0.000530645744319,0.0072969410964771,0.0137172956988427,0.0142850553849502,-0.0449126698087053,-0.0462146549103069,0.0403042704883656,-0.0152631578947377,0.3110526315789483,0.1226225677830945,-1.1084210526315783,0.3189473684210528,0.4884210526315793,-0.7063467886159922,0.133315073112768,0.0530956510893053,0.0861178547817561,0.0784870650697934,-0.6574264098869861,-1.4,-0.0006825938566552,-0.0073688773298659,0.1745,3.316190476190476,0.1985,-0.604143520404517,31.978,134.5047619047619,-0.09940930701628,-0.2157859078590783,-0.0534539473684212,-0.0760268857356236
2009-06-30,-1640.2252300714456,-0.1643773539569419,-4.9160686390117405,0.9545301323584408,1.0,0.0094522878930143,0.6,0.0539156774019805,1.7,0.0012039694085004,0.0016911922520486,0.0024538320101081,0.0093241144706697,0.0167222315440593,0.018350051172348,-0.0542815674891146,-0.0416002550207205,-0.032542815836299,0.0246363636363646,0.0596363636363641,-0.2590835497835502,-0.9871818181818184,0.2445909090909097,0.3813181818181821,-0.7036480863584722,0.1339898247695848,0.0535752520071888,0.0908383131763058,0.0769349597523958,-0.6359613313789251,-1.4,-0.0027285129604366,-0.0167814113597244,0.2077272727272727,2.835454545454545,0.1477272727272727,-0.6181443987607761,29.140454545454546,172.5090909090909,-0.0822039902187079,-0.1799136069114471,-0.0589383294301324,-0.0402901166018876
